ID2	cytotoxic.CD56.dim.natural.killer.cell	3398
ARHGAP30	cytotoxic.CD56.dim.natural.killer.cell	257106
AKNA	cytotoxic.CD56.dim.natural.killer.cell	80709
BCAP31	cytotoxic.CD56.dim.natural.killer.cell	10134
SASH3	cytotoxic.CD56.dim.natural.killer.cell	54440
KLRK1	cytotoxic.CD56.dim.natural.killer.cell	100528032
AP2M1	cytotoxic.CD56.dim.natural.killer.cell	1173
EFHD2	cytotoxic.CD56.dim.natural.killer.cell	79180
CST7	cytotoxic.CD56.dim.natural.killer.cell	8530
CTSW	cytotoxic.CD56.dim.natural.killer.cell	1521
HIST1H2AK	cytotoxic.CD56.dim.natural.killer.cell	8330
PRKCH	cytotoxic.CD56.dim.natural.killer.cell	5583
PSMA6	cytotoxic.CD56.dim.natural.killer.cell	5687
COPE	cytotoxic.CD56.dim.natural.killer.cell	11316
RARRES3	cytotoxic.CD56.dim.natural.killer.cell	5920
SF3B2	cytotoxic.CD56.dim.natural.killer.cell	10992
IFI16	cytotoxic.CD56.dim.natural.killer.cell	3428
BSG	cytotoxic.CD56.dim.natural.killer.cell	682
TPM4	cytotoxic.CD56.dim.natural.killer.cell	7171
VAMP8	cytotoxic.CD56.dim.natural.killer.cell	8673
PKN1	cytotoxic.CD56.dim.natural.killer.cell	5585
ARL6IP1	cytotoxic.CD56.dim.natural.killer.cell	23204
XBP1	cytotoxic.CD56.dim.natural.killer.cell	7494
SYNE1	cytotoxic.CD56.dim.natural.killer.cell	23345
ITGAM	cytotoxic.CD56.dim.natural.killer.cell	3684
GHITM	cytotoxic.CD56.dim.natural.killer.cell	27069
NDUFB2	cytotoxic.CD56.dim.natural.killer.cell	4708
DENND2D	cytotoxic.CD56.dim.natural.killer.cell	79961
ABHD17A	cytotoxic.CD56.dim.natural.killer.cell	81926
OSTF1	cytotoxic.CD56.dim.natural.killer.cell	26578
RPN1	cytotoxic.CD56.dim.natural.killer.cell	6184
CTBP1	cytotoxic.CD56.dim.natural.killer.cell	1487
DDOST	cytotoxic.CD56.dim.natural.killer.cell	1650
LY6E	cytotoxic.CD56.dim.natural.killer.cell	4061
GZMH	cytotoxic.CD56.dim.natural.killer.cell	2999
PSMD2	cytotoxic.CD56.dim.natural.killer.cell	5708
NDUFV1	cytotoxic.CD56.dim.natural.killer.cell	4723
NDUFB7	cytotoxic.CD56.dim.natural.killer.cell	4713
DRAP1	cytotoxic.CD56.dim.natural.killer.cell	10589
PIP4K2A	cytotoxic.CD56.dim.natural.killer.cell	5305
IL2RG	cytotoxic.CD56.dim.natural.killer.cell	3561
MAT2B	cytotoxic.CD56.dim.natural.killer.cell	27430
PSMA4	cytotoxic.CD56.dim.natural.killer.cell	5685
HIST1H3A	cytotoxic.CD56.dim.natural.killer.cell	8350
LAMP1	cytotoxic.CD56.dim.natural.killer.cell	3916
TBCB	cytotoxic.CD56.dim.natural.killer.cell	1155
CTSC	cytotoxic.CD56.dim.natural.killer.cell	1075
PARK7	cytotoxic.CD56.dim.natural.killer.cell	11315
SCP2	cytotoxic.CD56.dim.natural.killer.cell	6342
DHRS7	cytotoxic.CD56.dim.natural.killer.cell	51635
ATP5G3	cytotoxic.CD56.dim.natural.killer.cell	518
GNG2	cytotoxic.CD56.dim.natural.killer.cell	54331
FGFBP2	cytotoxic.CD56.dim.natural.killer.cell	83888
SIGIRR	cytotoxic.CD56.dim.natural.killer.cell	59307
TAF10	cytotoxic.CD56.dim.natural.killer.cell	6881
DGKZ	cytotoxic.CD56.dim.natural.killer.cell	8525
PSMD13	cytotoxic.CD56.dim.natural.killer.cell	5719
LMAN2	cytotoxic.CD56.dim.natural.killer.cell	10960
HIST1H2BI	cytotoxic.CD56.dim.natural.killer.cell	8346
SAMD3	cytotoxic.CD56.dim.natural.killer.cell	154075
WDR83OS	cytotoxic.CD56.dim.natural.killer.cell	51398
ADCY7	cytotoxic.CD56.dim.natural.killer.cell	113
BTN3A2	cytotoxic.CD56.dim.natural.killer.cell	11118
SYTL1	cytotoxic.CD56.dim.natural.killer.cell	84958
HIST1H2BJ	cytotoxic.CD56.dim.natural.killer.cell	8970
PDIA3	cytotoxic.CD56.dim.natural.killer.cell	2923
PSMB8-AS1	cytotoxic.CD56.dim.natural.killer.cell	100507463
DEF6	cytotoxic.CD56.dim.natural.killer.cell	50619
CTDSP1	cytotoxic.CD56.dim.natural.killer.cell	58190
CSNK2B	cytotoxic.CD56.dim.natural.killer.cell	1460
APMAP	cytotoxic.CD56.dim.natural.killer.cell	57136
PRDX5	cytotoxic.CD56.dim.natural.killer.cell	25824
NUCB1	cytotoxic.CD56.dim.natural.killer.cell	4924
IQGAP2	cytotoxic.CD56.dim.natural.killer.cell	10788
ARF6	cytotoxic.CD56.dim.natural.killer.cell	382
COPB1	cytotoxic.CD56.dim.natural.killer.cell	1315
TUBB	cytotoxic.CD56.dim.natural.killer.cell	203068
MLLT6	cytotoxic.CD56.dim.natural.killer.cell	4302
HIST2H2AB	cytotoxic.CD56.dim.natural.killer.cell	317772
SPON2	cytotoxic.CD56.dim.natural.killer.cell	10417
GANAB	cytotoxic.CD56.dim.natural.killer.cell	23193
GZMM	cytotoxic.CD56.dim.natural.killer.cell	3004
RNF181	cytotoxic.CD56.dim.natural.killer.cell	51255
TES	cytotoxic.CD56.dim.natural.killer.cell	26136
BRK1	cytotoxic.CD56.dim.natural.killer.cell	55845
CHMP4A	cytotoxic.CD56.dim.natural.killer.cell	29082
APOBEC3G	cytotoxic.CD56.dim.natural.killer.cell	60489
RHOC	cytotoxic.CD56.dim.natural.killer.cell	389
MAP2K2	cytotoxic.CD56.dim.natural.killer.cell	5605
RABAC1	cytotoxic.CD56.dim.natural.killer.cell	10567
SNX14	cytotoxic.CD56.dim.natural.killer.cell	57231
CD300A	cytotoxic.CD56.dim.natural.killer.cell	11314
HIST1H2AM	cytotoxic.CD56.dim.natural.killer.cell	8336
TRPV2	cytotoxic.CD56.dim.natural.killer.cell	51393
FDPS	cytotoxic.CD56.dim.natural.killer.cell	2224
HIST1H2AI	cytotoxic.CD56.dim.natural.killer.cell	8329
MATK	cytotoxic.CD56.dim.natural.killer.cell	4145
KLRB1	cytotoxic.CD56.dim.natural.killer.cell	3820
GLUD1	cytotoxic.CD56.dim.natural.killer.cell	2746
PSD4	cytotoxic.CD56.dim.natural.killer.cell	23550
POLR2B	cytotoxic.CD56.dim.natural.killer.cell	5431
NDUFA12	cytotoxic.CD56.dim.natural.killer.cell	55967
ARIH2	cytotoxic.CD56.dim.natural.killer.cell	10425
CLPTM1L	cytotoxic.CD56.dim.natural.killer.cell	81037
CD7	cytotoxic.CD56.dim.natural.killer.cell	924
PSMC1	cytotoxic.CD56.dim.natural.killer.cell	5700
AHSA1	cytotoxic.CD56.dim.natural.killer.cell	10598
PRKACB	cytotoxic.CD56.dim.natural.killer.cell	5567
UBE2L6	cytotoxic.CD56.dim.natural.killer.cell	9246
PDIA6	cytotoxic.CD56.dim.natural.killer.cell	10130
SPN	cytotoxic.CD56.dim.natural.killer.cell	105369247
TAOK3	cytotoxic.CD56.dim.natural.killer.cell	51347
LPXN	cytotoxic.CD56.dim.natural.killer.cell	9404
COPG1	cytotoxic.CD56.dim.natural.killer.cell	22820
DYNLL1	cytotoxic.CD56.dim.natural.killer.cell	8655
HIST1H2BF	cytotoxic.CD56.dim.natural.killer.cell	8343
CCDC69	cytotoxic.CD56.dim.natural.killer.cell	26112
APEH	cytotoxic.CD56.dim.natural.killer.cell	327
PSMD8	cytotoxic.CD56.dim.natural.killer.cell	5714
KLRD1	cytotoxic.CD56.dim.natural.killer.cell	3824
PSMB6	cytotoxic.CD56.dim.natural.killer.cell	5694
SUMF2	cytotoxic.CD56.dim.natural.killer.cell	25870
POLR2G	cytotoxic.CD56.dim.natural.killer.cell	5436
ATP6V1H	cytotoxic.CD56.dim.natural.killer.cell	51606
DIAPH1	cytotoxic.CD56.dim.natural.killer.cell	1729
RALY	cytotoxic.CD56.dim.natural.killer.cell	22913
BUD31	cytotoxic.CD56.dim.natural.killer.cell	8896
FBXW5	cytotoxic.CD56.dim.natural.killer.cell	54461
ICAM2	cytotoxic.CD56.dim.natural.killer.cell	3384
AKT1	cytotoxic.CD56.dim.natural.killer.cell	207
NFATC3	cytotoxic.CD56.dim.natural.killer.cell	4775
HOPX	cytotoxic.CD56.dim.natural.killer.cell	84525
DNAJC8	cytotoxic.CD56.dim.natural.killer.cell	22826
CMC1	cytotoxic.CD56.dim.natural.killer.cell	152100
STX8	cytotoxic.CD56.dim.natural.killer.cell	9482
MAPRE1	cytotoxic.CD56.dim.natural.killer.cell	22919
BST2	cytotoxic.CD56.dim.natural.killer.cell	684
STOM	cytotoxic.CD56.dim.natural.killer.cell	2040
NDUFC2	cytotoxic.CD56.dim.natural.killer.cell	4718
STAT4	cytotoxic.CD56.dim.natural.killer.cell	6775
RASSF1	cytotoxic.CD56.dim.natural.killer.cell	11186
DOK2	cytotoxic.CD56.dim.natural.killer.cell	9046
ZDHHC20	cytotoxic.CD56.dim.natural.killer.cell	253832
POLG	cytotoxic.CD56.dim.natural.killer.cell	5428
SETD3	cytotoxic.CD56.dim.natural.killer.cell	84193
NR1H3	cytotoxic.CD56.dim.natural.killer.cell	10062
PTPN4	cytotoxic.CD56.dim.natural.killer.cell	5775
ESYT2	cytotoxic.CD56.dim.natural.killer.cell	57488
SH3BP5	cytotoxic.CD56.dim.natural.killer.cell	9467
GAK	cytotoxic.CD56.dim.natural.killer.cell	2580
UQCR10	cytotoxic.CD56.dim.natural.killer.cell	29796
EIF6	cytotoxic.CD56.dim.natural.killer.cell	3692
YARS	cytotoxic.CD56.dim.natural.killer.cell	8565
SDF4	cytotoxic.CD56.dim.natural.killer.cell	51150
KCNAB2	cytotoxic.CD56.dim.natural.killer.cell	8514
FAM32A	cytotoxic.CD56.dim.natural.killer.cell	26017
ARHGEF3	cytotoxic.CD56.dim.natural.killer.cell	50650
UHMK1	cytotoxic.CD56.dim.natural.killer.cell	127933
RAB8B	cytotoxic.CD56.dim.natural.killer.cell	51762
GPS2	cytotoxic.CD56.dim.natural.killer.cell	2874
VDAC1	cytotoxic.CD56.dim.natural.killer.cell	7416
RPS19BP1	cytotoxic.CD56.dim.natural.killer.cell	91582
HIST1H4A	cytotoxic.CD56.dim.natural.killer.cell	8359
HSPA5	cytotoxic.CD56.dim.natural.killer.cell	3309
AMZ2	cytotoxic.CD56.dim.natural.killer.cell	51321
RBBP4	cytotoxic.CD56.dim.natural.killer.cell	5928
RBM8A	cytotoxic.CD56.dim.natural.killer.cell	9939
PPP1R7	cytotoxic.CD56.dim.natural.killer.cell	5510
NDUFS2	cytotoxic.CD56.dim.natural.killer.cell	4720
STK25	cytotoxic.CD56.dim.natural.killer.cell	10494
KLRF1	cytotoxic.CD56.dim.natural.killer.cell	51348
C9orf16	cytotoxic.CD56.dim.natural.killer.cell	79095
ACTN4	cytotoxic.CD56.dim.natural.killer.cell	81
LPCAT1	cytotoxic.CD56.dim.natural.killer.cell	79888
DCAF11	cytotoxic.CD56.dim.natural.killer.cell	80344
TMED9	cytotoxic.CD56.dim.natural.killer.cell	54732
ETFA	cytotoxic.CD56.dim.natural.killer.cell	2108
COPZ1	cytotoxic.CD56.dim.natural.killer.cell	22818
TWF2	cytotoxic.CD56.dim.natural.killer.cell	11344
NDUFA2	cytotoxic.CD56.dim.natural.killer.cell	4695
CAPN1	cytotoxic.CD56.dim.natural.killer.cell	823
ZNF276	cytotoxic.CD56.dim.natural.killer.cell	92822
STIP1	cytotoxic.CD56.dim.natural.killer.cell	10963
PARP10	cytotoxic.CD56.dim.natural.killer.cell	84875
BAX	cytotoxic.CD56.dim.natural.killer.cell	581
GIMAP6	cytotoxic.CD56.dim.natural.killer.cell	474344
STK17A	cytotoxic.CD56.dim.natural.killer.cell	9263
HIST1H3H	cytotoxic.CD56.dim.natural.killer.cell	8357
DENND4C	cytotoxic.CD56.dim.natural.killer.cell	55667
RASAL3	cytotoxic.CD56.dim.natural.killer.cell	64926
ALYREF	cytotoxic.CD56.dim.natural.killer.cell	10189
SAR1A	cytotoxic.CD56.dim.natural.killer.cell	56681
SUPT16H	cytotoxic.CD56.dim.natural.killer.cell	11198
ATP8A1	cytotoxic.CD56.dim.natural.killer.cell	10396
CCZ1	cytotoxic.CD56.dim.natural.killer.cell	51622
DCTN3	cytotoxic.CD56.dim.natural.killer.cell	11258
NUP210	cytotoxic.CD56.dim.natural.killer.cell	23225
HCP5	cytotoxic.CD56.dim.natural.killer.cell	10866
DCTN1	cytotoxic.CD56.dim.natural.killer.cell	1639
EFCAB14	cytotoxic.CD56.dim.natural.killer.cell	9813
COPB2	cytotoxic.CD56.dim.natural.killer.cell	9276
DNAJB11	cytotoxic.CD56.dim.natural.killer.cell	51726
FAM96B	cytotoxic.CD56.dim.natural.killer.cell	51647
HIST1H2AH	cytotoxic.CD56.dim.natural.killer.cell	85235
FAM134C	cytotoxic.CD56.dim.natural.killer.cell	162427
RPA2	cytotoxic.CD56.dim.natural.killer.cell	6118
NAA38	cytotoxic.CD56.dim.natural.killer.cell	84316
PARP4	cytotoxic.CD56.dim.natural.killer.cell	143
SNF8	cytotoxic.CD56.dim.natural.killer.cell	11267
LAIR1	cytotoxic.CD56.dim.natural.killer.cell	3903
SACM1L	cytotoxic.CD56.dim.natural.killer.cell	22908
HMGN3	cytotoxic.CD56.dim.natural.killer.cell	9324
TROVE2	cytotoxic.CD56.dim.natural.killer.cell	6738
SBF1	cytotoxic.CD56.dim.natural.killer.cell	6305
PPP6R1	cytotoxic.CD56.dim.natural.killer.cell	22870
INPP4A	cytotoxic.CD56.dim.natural.killer.cell	3631
MEX3C	cytotoxic.CD56.dim.natural.killer.cell	51320
RAB1B	cytotoxic.CD56.dim.natural.killer.cell	81876
HMOX2	cytotoxic.CD56.dim.natural.killer.cell	3163
ITCH	cytotoxic.CD56.dim.natural.killer.cell	83737
OMA1	cytotoxic.CD56.dim.natural.killer.cell	115209
GTF3C1	cytotoxic.CD56.dim.natural.killer.cell	2975
CX3CR1	cytotoxic.CD56.dim.natural.killer.cell	1524
S1PR5	cytotoxic.CD56.dim.natural.killer.cell	53637
PTPN2	cytotoxic.CD56.dim.natural.killer.cell	5771
TRAPPC10	cytotoxic.CD56.dim.natural.killer.cell	7109
GOLPH3	cytotoxic.CD56.dim.natural.killer.cell	64083
ADH5	cytotoxic.CD56.dim.natural.killer.cell	128
RAB6A	cytotoxic.CD56.dim.natural.killer.cell	5870
PSMC3	cytotoxic.CD56.dim.natural.killer.cell	5702
FOSL2	cytotoxic.CD56.dim.natural.killer.cell	2355
SZRD1	cytotoxic.CD56.dim.natural.killer.cell	26099
PTPN12	cytotoxic.CD56.dim.natural.killer.cell	5782
CYC1	cytotoxic.CD56.dim.natural.killer.cell	1537
HIST1H3I	cytotoxic.CD56.dim.natural.killer.cell	8354
HIST1H1B	cytotoxic.CD56.dim.natural.killer.cell	3009
TGFB1	cytotoxic.CD56.dim.natural.killer.cell	7040
C6orf106	cytotoxic.CD56.dim.natural.killer.cell	64771
SARNP	cytotoxic.CD56.dim.natural.killer.cell	84324
GNPTAB	cytotoxic.CD56.dim.natural.killer.cell	79158
PTPRA	cytotoxic.CD56.dim.natural.killer.cell	5786
MAP3K8	cytotoxic.CD56.dim.natural.killer.cell	1326
POP4	cytotoxic.CD56.dim.natural.killer.cell	10775
NDUFA6	cytotoxic.CD56.dim.natural.killer.cell	4700
RHOF	cytotoxic.CD56.dim.natural.killer.cell	54509
SKAP1	cytotoxic.CD56.dim.natural.killer.cell	8631
RUNX3	cytotoxic.CD56.dim.natural.killer.cell	864
PDIA4	cytotoxic.CD56.dim.natural.killer.cell	9601
SLAMF6	cytotoxic.CD56.dim.natural.killer.cell	114836
PIN1	cytotoxic.CD56.dim.natural.killer.cell	5300
EMC10	cytotoxic.CD56.dim.natural.killer.cell	284361
C17orf49	cytotoxic.CD56.dim.natural.killer.cell	124944
IL18RAP	cytotoxic.CD56.dim.natural.killer.cell	8807
HELZ	cytotoxic.CD56.dim.natural.killer.cell	9931
TMEM9B	cytotoxic.CD56.dim.natural.killer.cell	56674
PDHB	cytotoxic.CD56.dim.natural.killer.cell	5162
SERGEF	cytotoxic.CD56.dim.natural.killer.cell	26297
SLAMF7	cytotoxic.CD56.dim.natural.killer.cell	57823
MYOM2	cytotoxic.CD56.dim.natural.killer.cell	9172
HIST1H3F	cytotoxic.CD56.dim.natural.killer.cell	8968
METRNL	cytotoxic.CD56.dim.natural.killer.cell	284207
NNT	cytotoxic.CD56.dim.natural.killer.cell	23530
PYHIN1	cytotoxic.CD56.dim.natural.killer.cell	149628
TSPAN32	cytotoxic.CD56.dim.natural.killer.cell	10077
NDUFA9	cytotoxic.CD56.dim.natural.killer.cell	4704
ADSS	cytotoxic.CD56.dim.natural.killer.cell	159
RECQL	cytotoxic.CD56.dim.natural.killer.cell	5965
HIST1H2BE	cytotoxic.CD56.dim.natural.killer.cell	8344
ANAPC11	cytotoxic.CD56.dim.natural.killer.cell	51529
EBP	cytotoxic.CD56.dim.natural.killer.cell	10682
GOLGA7	cytotoxic.CD56.dim.natural.killer.cell	51125
OTUB1	cytotoxic.CD56.dim.natural.killer.cell	55611
GPS1	cytotoxic.CD56.dim.natural.killer.cell	2873
PSMC4	cytotoxic.CD56.dim.natural.killer.cell	5704
TARS	cytotoxic.CD56.dim.natural.killer.cell	6897
KLHDC3	cytotoxic.CD56.dim.natural.killer.cell	116138
EIF3CL	cytotoxic.CD56.dim.natural.killer.cell	728689
MCRIP1	cytotoxic.CD56.dim.natural.killer.cell	348262
IFI27L2	cytotoxic.CD56.dim.natural.killer.cell	83982
HIST1H2BN	cytotoxic.CD56.dim.natural.killer.cell	8341
HIST1H2BH	cytotoxic.CD56.dim.natural.killer.cell	8345
PA2G4	cytotoxic.CD56.dim.natural.killer.cell	5036
NPC1	cytotoxic.CD56.dim.natural.killer.cell	4864
TSEN54	cytotoxic.CD56.dim.natural.killer.cell	283989
POLE3	cytotoxic.CD56.dim.natural.killer.cell	54107
UBE2F	cytotoxic.CD56.dim.natural.killer.cell	140739
STK26	cytotoxic.CD56.dim.natural.killer.cell	51765
SCD	cytotoxic.CD56.dim.natural.killer.cell	6319
MYDGF	cytotoxic.CD56.dim.natural.killer.cell	56005
ADRM1	cytotoxic.CD56.dim.natural.killer.cell	11047
BHLHE40	cytotoxic.CD56.dim.natural.killer.cell	8553
SSNA1	cytotoxic.CD56.dim.natural.killer.cell	8636
PRR5L	cytotoxic.CD56.dim.natural.killer.cell	79899
PPM1G	cytotoxic.CD56.dim.natural.killer.cell	5496
ZBTB8OS	cytotoxic.CD56.dim.natural.killer.cell	339487
POMP	cytotoxic.CD56.dim.natural.killer.cell	51371
NDUFAF3	cytotoxic.CD56.dim.natural.killer.cell	25915
ALDH9A1	cytotoxic.CD56.dim.natural.killer.cell	223
CIAO1	cytotoxic.CD56.dim.natural.killer.cell	9391
ACLY	cytotoxic.CD56.dim.natural.killer.cell	47
HIST1H2BO	cytotoxic.CD56.dim.natural.killer.cell	8348
ST6GALNAC6	cytotoxic.CD56.dim.natural.killer.cell	30815
ACTR1A	cytotoxic.CD56.dim.natural.killer.cell	10121
AP1M1	cytotoxic.CD56.dim.natural.killer.cell	8907
TMEM109	cytotoxic.CD56.dim.natural.killer.cell	79073
ASNA1	cytotoxic.CD56.dim.natural.killer.cell	439
RNF6	cytotoxic.CD56.dim.natural.killer.cell	6049
BTBD1	cytotoxic.CD56.dim.natural.killer.cell	53339
DSCR3	cytotoxic.CD56.dim.natural.killer.cell	10311
PTPN22	cytotoxic.CD56.dim.natural.killer.cell	26191
HAVCR2	cytotoxic.CD56.dim.natural.killer.cell	84868
FIBP	cytotoxic.CD56.dim.natural.killer.cell	9158
ATP2B4	cytotoxic.CD56.dim.natural.killer.cell	493
DERL1	cytotoxic.CD56.dim.natural.killer.cell	79139
FOXN2	cytotoxic.CD56.dim.natural.killer.cell	3344
MCRS1	cytotoxic.CD56.dim.natural.killer.cell	10445
HIST1H3B	cytotoxic.CD56.dim.natural.killer.cell	8358
RAP1GDS1	cytotoxic.CD56.dim.natural.killer.cell	5910
CARD11	cytotoxic.CD56.dim.natural.killer.cell	84433
GSR	cytotoxic.CD56.dim.natural.killer.cell	2936
PTPN18	cytotoxic.CD56.dim.natural.killer.cell	26469
TGFBR1	cytotoxic.CD56.dim.natural.killer.cell	7046
FCRL6	cytotoxic.CD56.dim.natural.killer.cell	343413
NUDT22	cytotoxic.CD56.dim.natural.killer.cell	84304
HIST1H4L	cytotoxic.CD56.dim.natural.killer.cell	8368
TRAPPC1	cytotoxic.CD56.dim.natural.killer.cell	58485
POLR2L	cytotoxic.CD56.dim.natural.killer.cell	5441
CLTB	cytotoxic.CD56.dim.natural.killer.cell	1212
INSIG1	cytotoxic.CD56.dim.natural.killer.cell	3638
KLRC4	cytotoxic.CD56.dim.natural.killer.cell	8302
APOL6	cytotoxic.CD56.dim.natural.killer.cell	80830
RGS3	cytotoxic.CD56.dim.natural.killer.cell	5998
IDH2	cytotoxic.CD56.dim.natural.killer.cell	3418
PHB	cytotoxic.CD56.dim.natural.killer.cell	5245
MANF	cytotoxic.CD56.dim.natural.killer.cell	7873
USP28	cytotoxic.CD56.dim.natural.killer.cell	57646
GALNT1	cytotoxic.CD56.dim.natural.killer.cell	2589
DAXX	cytotoxic.CD56.dim.natural.killer.cell	1616
POLR3GL	cytotoxic.CD56.dim.natural.killer.cell	84265
TTC13	cytotoxic.CD56.dim.natural.killer.cell	79573
RAB37	cytotoxic.CD56.dim.natural.killer.cell	326624
RRP36	cytotoxic.CD56.dim.natural.killer.cell	88745
TBX21	cytotoxic.CD56.dim.natural.killer.cell	30009
MADD	cytotoxic.CD56.dim.natural.killer.cell	8567
ACAA2	cytotoxic.CD56.dim.natural.killer.cell	10449
SEC24C	cytotoxic.CD56.dim.natural.killer.cell	9632
MAPRE2	cytotoxic.CD56.dim.natural.killer.cell	10982
TMCO1	cytotoxic.CD56.dim.natural.killer.cell	54499
ZNHIT1	cytotoxic.CD56.dim.natural.killer.cell	10467
PSMD3	cytotoxic.CD56.dim.natural.killer.cell	5709
HNRNPAB	cytotoxic.CD56.dim.natural.killer.cell	3182
SDHAF2	cytotoxic.CD56.dim.natural.killer.cell	54949
RNF126	cytotoxic.CD56.dim.natural.killer.cell	55658
TGFBR3	cytotoxic.CD56.dim.natural.killer.cell	7049
PEF1	cytotoxic.CD56.dim.natural.killer.cell	553115
C11orf98	cytotoxic.CD56.dim.natural.killer.cell	102288414
RAB4B	cytotoxic.CD56.dim.natural.killer.cell	53916
ZBTB44	cytotoxic.CD56.dim.natural.killer.cell	29068
TAPBPL	cytotoxic.CD56.dim.natural.killer.cell	55080
PTPA	cytotoxic.CD56.dim.natural.killer.cell	5524
HMG20B	cytotoxic.CD56.dim.natural.killer.cell	10362
SH2D1B	cytotoxic.CD56.dim.natural.killer.cell	117157
CPNE3	cytotoxic.CD56.dim.natural.killer.cell	8895
MAGT1	cytotoxic.CD56.dim.natural.killer.cell	84061
VKORC1	cytotoxic.CD56.dim.natural.killer.cell	79001
CD244	cytotoxic.CD56.dim.natural.killer.cell	51744
C19orf66	cytotoxic.CD56.dim.natural.killer.cell	55337
